baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
123.29600012715024,0.6472155195807316,0.11547317215335863,5.604899454231429,2.0837589128730707e-8,1.7815172589414571e-7,226810_at
225.13053162326054,-0.40710316505568306,0.0726395854891185,-5.604425773005927,2.0894650795650106e-8,1.7858147307116532e-7,208860_s_at
195.86584498695248,0.33417424309028254,0.05963626614681122,5.603540675528207,2.1001680241568207e-8,1.7937953899160988e-7,221579_s_at
303.1211527225412,0.48947542231840435,0.08735723814081538,5.603146719558546,2.1049489927638213e-8,1.7975867625237223e-7,216381_x_at
530.7575676922208,-0.2567601729700701,0.0458465663152085,-5.600423185561358,2.13829145590593e-8,1.8245781648592345e-7,222436_s_at
197.51636309567212,0.36392015185753607,0.06498822572260333,5.599785927544753,2.146166696430706e-8,1.830109436381946e-7,222459_at
239.25027144389006,-0.691034987878212,0.12343207034096633,-5.598504391681275,2.1620892642242163e-8,1.8410888123269087e-7,218510_x_at
156.62312599780915,-0.4919879630105962,0.08789260033278817,-5.597603906902058,2.173345961557414e-8,1.8490856995902272e-7,204866_at
162.0984995029838,0.40512872710544967,0.072412425133099,5.594740493234348,2.209520033058443e-8,1.8777347318459478e-7,227455_at
3157.5678497714644,0.23248752843514545,0.041556391244430356,5.5945071617907836,2.212493374077213e-8,1.8799575874091164e-7,201318_s_at
1729.504836715031,-0.30354679855295513,0.05425878524940583,-5.594426730301323,2.2135192119081666e-8,1.880525196615289e-7,221726_at
483.0582534572661,0.19836679670279075,0.03546909599984737,5.5926657026625195,2.2360957491393588e-8,1.8978645994875623e-7,212696_s_at
216.62329661442476,0.384201903454644,0.0687157211017331,5.59117909693236,2.2553280192631095e-8,1.9126433552421086e-7,218693_at
1300.8439373772578,0.24005873566534336,0.04294317747100635,5.590148419441532,2.268756077902184e-8,1.92372066663555e-7,1555844_s_at
296.9565231921601,0.4686366543724119,0.08386425713205367,5.588037984221228,2.29649420192002e-8,1.946612198188786e-7,206469_x_at
220.49250418639454,0.43680842900831757,0.07819694757879944,5.586003578568634,2.3235444914733824e-8,1.9679541854132498e-7,202070_s_at
391.79351087388386,-0.6631576117490553,0.11872085488558588,-5.585856102435887,2.3255173714632858e-8,1.9693077657086933e-7,232615_at
178.45835933462067,0.5994454224351755,0.10732307658904879,5.585428982161165,2.3312404031726526e-8,1.9738361228989137e-7,218404_at
194.65985930658928,-0.6730531681817674,0.12051257170229497,-5.584920798507449,2.3380674217850582e-8,1.979297604453801e-7,220041_at
78.7930461315599,-1.2369384914821944,0.22151202928832117,-5.584069160741555,2.3495519897128878e-8,1.9883793118739308e-7,227826_s_at
208.93449617721035,-0.4547098252653822,0.08143880756023571,-5.583453870306965,2.35788339934112e-8,1.9947875751605477e-7,224975_at
248.36293742470625,-0.30386277006053625,0.05443763567908101,-5.581850979933409,2.379722392603896e-8,2.0120252814274913e-7,224612_s_at
540.5974478394062,-0.2568459732084978,0.046016238515701746,-5.5816377325334035,2.3826425926835277e-8,2.0141128971512003e-7,202136_at
1760.7185277221563,0.33351329993191436,0.05978048925865119,5.578965713862064,2.419529214759224e-8,2.0443076905539592e-7,208308_s_at
9324.031564933695,-0.4704698645926298,0.08433751430617345,-5.578417486726802,2.4271655987035995e-8,2.0504301699769967e-7,201884_at
195.40543009889262,-0.6046094243756552,0.10839445846818135,-5.577862862363349,2.4349148920404956e-8,2.0556548953621881e-7,210074_at
253.54485254519176,0.2772851422622883,0.049734630549153294,5.57529309458214,2.4711345581957814e-8,2.084558676908846e-7,202066_at
911.710610680405,0.3125968161599311,0.05609395500560579,5.5727362445506214,2.507690869904757e-8,2.112006185528439e-7,212412_at
272.60986219224935,0.2719354202018374,0.04880537317898832,5.571833642261975,2.5207206486443416e-8,2.1222997912344557e-7,212496_s_at
407.6950203911505,0.28522668172524174,0.05120581279574308,5.570201236000176,2.5444527883029927e-8,2.1412517507842352e-7,209161_at
72.26679684753246,-0.8630528167416761,0.15497200965581168,-5.569088370593446,2.5607559239394154e-8,2.1539367289806663e-7,203881_s_at
48.9791139535721,-1.3610703501806307,0.24442081787529385,-5.568553292686646,2.5686306948957508e-8,2.1602147149872184e-7,209613_s_at
801.6622844104439,-0.4591854041387404,0.08247957491057764,-5.567262011674747,2.5877314605754737e-8,2.1752341519367155e-7,210766_s_at
33.40990167659861,-1.119487838055647,0.2011105598729917,-5.566529369530086,2.5986299952236525e-8,2.1836968463220952e-7,206032_at
203.2922939054005,0.36212361397570897,0.06507216524029064,5.564954118838717,2.6222139438576342e-8,2.2028106075047012e-7,225012_at
194.21029796400373,0.6067359950510739,0.10906763651451441,5.562933372727217,2.6527719369340724e-8,2.2274129473339708e-7,225834_at
919.5304348777893,0.3531044870232521,0.06347772382518367,5.562651994197122,2.657054295122832e-8,2.2306522591994458e-7,1557820_at
199.26135600605258,0.49024787617890997,0.08814746973750393,5.561678374193028,2.671923846860942e-8,2.2424191288395072e-7,226452_at
371.1664018019277,1.1230020592324956,0.20192632865775212,5.561444447077965,2.6755084978320653e-8,2.2450690339304862e-7,39248_at
173.3564887351854,0.4208609988875055,0.07575726953454245,5.555387640992113,2.7699634705011356e-8,2.3198830315333336e-7,224929_at
590.8256355551059,-0.28207611614635225,0.050776624648433126,-5.55523566403614,2.7723746577647382e-8,2.321532469155004e-7,207657_x_at
591.8053315457176,-0.4171731811433443,0.07510084801307651,-5.5548398211256735,2.7786644597436602e-8,2.3264287401205722e-7,226335_at
2490.4642061178733,0.27722720710039556,0.04990820762050614,5.554741801356321,2.7802240963233278e-8,2.3271225862870558e-7,208612_at
328.24834798964054,-0.3225102721060994,0.05806137220228715,-5.554644333627979,2.7817757913809518e-8,2.327921097774435e-7,219981_x_at
270.85902404803943,-0.365293091595733,0.06577580601648472,-5.553608746416323,2.798314416042621e-8,2.3413885658446728e-7,226230_at
624.479747358696,0.21348608399138055,0.038450253565203804,5.552267259547499,2.819880243469912e-8,2.3579313653988505e-7,213980_s_at
269.7455886020181,-0.4665479185025428,0.08404599117533888,-5.551102580600408,2.8387344079732365e-8,2.3729417540420783e-7,225666_at
66.01355035221039,1.1759672546633475,0.21185660938176348,5.5507697309752855,2.8441451105942075e-8,2.3770865480624677e-7,205844_at
340.97728040858686,0.7440450031983021,0.13405146739387222,5.550442808747008,2.8494691993546796e-8,2.3811576451404964e-7,218559_s_at
704.1239966701396,0.211315134702993,0.038073450661024986,5.550196555189362,2.8534859433734108e-8,2.3841351393966014e-7,224502_s_at
127.6907435865532,-0.541281532779232,0.0975412206981039,-5.549259368554877,2.8688230846775746e-8,2.3965685644912614e-7,1552622_s_at
188.3787324790959,0.36934847413888733,0.06655888969443975,5.549198248866556,2.869826087152624e-8,2.397025432044167e-7,1053_at
137.06038936118688,0.5599571656730887,0.10094364340372378,5.5472256280025665,2.902381036461332e-8,2.4215229876200805e-7,209642_at
257.69294921515973,0.40273560691922505,0.07261641703411982,5.546068277232601,2.9216477403370395e-8,2.436047403606999e-7,221520_s_at
281.33857285736485,0.2956109272467396,0.053306974409868806,5.545445610434283,2.9320647091645185e-8,2.443185805064724e-7,201997_s_at
310.42149521007264,1.4267829879040095,0.257334270021897,5.544473294530892,2.9484032759637327e-8,2.4560213308764937e-7,214974_x_at
464.9784716585742,0.29629016189977714,0.05344514061829368,5.5438185487411795,2.9594552017966377e-8,2.464446342500721e-7,215235_at
1134.061094845799,0.23151315831124705,0.04178052212924701,5.541174368167703,3.004498570217451e-8,2.49997495027245e-7,209058_at
8610.717074578206,0.11249473453932474,0.020309102052382646,5.539128921070489,3.039798142245146e-8,2.5281460922226837e-7,211983_x_at
235.90185624294725,0.3011388805528192,0.054387000173002575,5.536964340649606,3.077591806736635e-8,2.5575547092225984e-7,224776_at
73.10575871348122,0.9187606617950854,0.16605479902156378,5.5328762987197715,3.150216476238843e-8,2.6141872207840856e-7,211478_s_at
305.0541939461839,0.6165532649198723,0.11154169647640877,5.52755861168271,3.24717760247549e-8,2.691250145410769e-7,230398_at
127.15232949114633,0.7137514614931284,0.12917597272642806,5.525419676960577,3.2869893408705915e-8,2.721241931633791e-7,207238_s_at
395.3323714037913,0.3571043197910575,0.06462935224280376,5.525420066867833,3.2869820406056773e-8,2.721241931633791e-7,214911_s_at
160.0224685372983,0.48590846218797756,0.08794368712357968,5.525222765622418,3.29067813801626e-8,2.723866732797394e-7,203104_at
399.4303100050743,0.4178560463334793,0.075631987397731,5.524858736503534,3.297508177717061e-8,2.72866075849067e-7,204990_s_at
309.75792864177595,0.37062884048951134,0.0670924523717258,5.524151039166699,3.310825613162467e-8,2.7388183421082994e-7,226742_at
20.49017565391975,-1.1124032321304569,0.20141060470041464,-5.523061875441392,3.3314234668335927e-8,2.755423809820155e-7,205675_at
245.61630748153146,0.3538608822527408,0.06408138348201423,5.522054347532294,3.3505880952005877e-8,2.7708388159743774e-7,225460_at
1076.0033620544564,0.2705018798037863,0.0490029259308965,5.5201169045547545,3.387742034687777e-8,2.7998017752945653e-7,37012_at
900.2084029790547,0.26873404830756287,0.048685250519217876,5.519824699299504,3.393380161440927e-8,2.8031389658026797e-7,208074_s_at
297.82275343776394,0.37823260038157347,0.06854241098187326,5.518227254678872,3.424364252982757e-8,2.826956314031665e-7,212542_s_at
265.6019543109301,0.35836537574482275,0.06498192387113673,5.514847120492831,3.490832712374824e-8,2.8768578072157206e-7,209316_s_at
1114.6751049502034,0.4757368312800658,0.0862743395360286,5.5142332452327345,3.5030377600247543e-8,2.8855587216354384e-7,203828_s_at
314.3482305060028,0.2509298857550841,0.045505672404133356,5.514255091685927,3.502602700178045e-8,2.8855587216354384e-7,223776_x_at
2008.2665044198975,0.2894132302527247,0.05249384829542064,5.513278977452525,3.5220926988582236e-8,2.8994370253100733e-7,210825_s_at
609.2931678726562,-0.3864250367004286,0.07009706060881091,-5.5127138476881665,3.533424637384511e-8,2.907854656954362e-7,223170_at
281.36385896103627,0.2434811139966109,0.04417354317557679,5.511921763414933,3.549366983992186e-8,2.919602950019179e-7,217866_at
358.5656157916287,0.27239368101683714,0.04941925451223111,5.511893769045435,3.549931703511084e-8,2.919610496812543e-7,212456_at
602.1204618325858,0.8051838125506267,0.14621780510220506,5.506742574803456,3.655341656623525e-8,3.002075721553254e-7,202388_at
78.793915164777,-0.7453891217048539,0.13540728364077728,-5.5047934030070405,3.6960143938284644e-8,3.0340571767144817e-7,210452_x_at
2396.2873634264174,0.528717182577719,0.09606733637171251,5.503610306545382,3.7209153746317075e-8,3.0525911114329497e-7,207076_s_at
129.12193552240822,-0.49760570745349736,0.09042030522007038,-5.50325179994023,3.728493036372172e-8,3.0578530435939936e-7,213239_at
188.3397450886427,-0.6504592122848029,0.11823472579167704,-5.501422766699485,3.767386384077682e-8,3.0868603683944265e-7,227642_at
389.79986788290574,0.35140157249508996,0.06388978245174962,5.500121600202238,3.795294158855588e-8,3.108273168528854e-7,226241_s_at
275.9129789360291,0.22773133362919049,0.04142045289228531,5.498040647247635,3.840344204826763e-8,3.143698587857721e-7,218763_at
1258.2342525801735,-0.3964881876064204,0.07213712796938082,-5.4963123535319145,3.878153422244861e-8,3.1731663545485977e-7,225846_at
246.66670290317128,-0.6776574081145189,0.12331245002069782,-5.495450037695099,3.897152711343299e-8,3.1877192776954975e-7,218532_s_at
312.0147220151815,0.25407875421562837,0.0462517810293328,5.4933831424673585,3.943060525497992e-8,3.2222609680768384e-7,211065_x_at
2723.7468763302686,0.3960110778995592,0.07209149819272324,5.493173090131891,3.9477552463320855e-8,3.2255959144237624e-7,201243_s_at
4153.702771688611,-0.227574809398492,0.04145309409288796,-5.489935416848333,4.0208073559052894e-8,3.2832428493201766e-7,208113_x_at
610.8993474139753,0.40613206870826113,0.07401611326338581,5.487076405417873,4.0864041387920785e-8,3.3347342097838335e-7,221477_s_at
487.4263295820586,0.40200894935182563,0.07327512555301084,5.4862949236571765,4.104514185897029e-8,3.34795341495627e-7,205436_s_at
68.41229158324408,0.7657070403481382,0.1395912714019599,5.485350428131335,4.1265057939386955e-8,3.3648469432840064e-7,224355_s_at
30.25940104557873,1.087543863904626,0.19843698351742498,5.4805502715633025,4.2400501496105854e-8,3.45421788191962e-7,210143_at
323.4374053945682,0.4998409286194852,0.09123266167791423,5.478749818613344,4.2834150026694064e-8,3.4863031136795417e-7,202095_s_at
256.84842888310067,0.24342944568195432,0.04443874265099597,5.477865285112844,4.304876674306736e-8,3.5030729208945154e-7,202106_at
1114.2984780688435,0.26763050578492703,0.048871227369151185,5.476238682596756,4.344615824980108e-8,3.5344727564396997e-07,200846_s_at
222.46848722349742,0.30418802243679716,0.05556180062253001,5.474768978481424,4.380827515128092e-8,3.5622777228847557e-7,225467_s_at
164.20753384318155,-0.5437772336546574,0.0993303485701593,-5.474431948364453,4.389172672595555e-8,3.5685114578525184e-7,225313_at
519.2188904063482,0.26094766100367606,0.04768440532293149,5.472389961381903,4.4400645853957744e-8,3.6065402507092665e-7,212673_at
1985.5649999815375,-0.31220645911851913,0.05706103809557647,-5.471447235074439,4.463752491235234e-8,3.6235410630889177e-7,200679_x_at
232.91489735745668,0.4450407246762562,0.08136089739970608,5.469958406307647,4.501412062366378e-8,3.6524194770048267e-7,203276_at
928.69555045241475,0.2579811185380129,0.04716575708785249,5.469669829692096,4.508747092984201e-8,3.656911572960237e-7,218671_s_at
1017.2443211562138,0.24131145142794527,0.04413348843602748,5.467762916084276,4.5575090485844e-8,3.691666623602105e-7,200072_s_at
479.4147380927813,-0.2319100832540267,0.042416332453080366,-5.467471368736523,4.5650091611354766e-8,3.6971720057684364e-7,218198_at
1075.7676959415528,0.28408691834215477,0.05196997373826643,5.4663664017397116,4.593543415679614e-8,3.7191354285568707e-7,223001_at
430.255743536882,0.2729741344514578,0.049945187161873635,5.465474252138482,4.616708042118765e-8,3.7361637580152384e-7,209141_at
251.31585279696955,-0.3517362553253914,0.06438432203892812,-5.463073061679895,4.6796188304215785e-8,3.7841619943679896e-7,218689_at
442.3668730099475,-0.6160584638206738,0.11277717901253789,-5.462616366314537,4.691677872402229e-8,3.793329829326565e-7,209911_x_at
408.97176154378,0.6680025816824823,0.12229169559304817,5.4623707557821755,4.698175670154336e-8,3.797999141198138e-7,205321_at
312.6839509245865,-0.38149103548742513,0.06984989078066355,-5.461583851080735,4.7190525845644925e-8,3.8137027453360346e-7,210547_x_at
1461.1111936380105,0.23736588065629993,0.04346424069208687,5.4611762882933546,4.7299007196026073e-8,3.8205589982743374e-7,213860_x_at
255.39917099944213,0.3224616954554402,0.059046066628591104,5.461188422317343,4.729577398343554e-8,3.8205589982743374e-7,222454_s_at
447.52412364042505,0.21353587967508908,0.0391063141771407,5.460393907434771,4.750793205299276e-8,3.8352255931074987e-7,216559_x_at
243.48843627742124,0.2932509363285885,0.05372385539541125,5.458486442758836,4.8021052344470784e-8,3.873673652972091e-7,216338_s_at
157.56503650955835,0.4831408090202382,0.08852162845440373,5.457884332404678,4.818413652601756e-8,3.885636199153486e-7,218755_at
240.0977743695982,0.37489085781947934,0.06869223975976692,5.457543081002479,4.827680416784889e-8,3.892511761640274e-7,225097_at
323.15740461573154,-0.364405062080974,0.06677484618982801,-5.457220538480024,4.8364550161206145e-8,3.8989884478785516e-7,212056_at
460.99347620040527,0.19418522616528658,0.03559014006950649,5.456152344049464,4.8656251996419085e-8,3.920099137543781e-7,223049_at
823.1787425273021,0.40920213331292526,0.07502590813968052,5.4541443543887205,4.920921528454446e-8,3.9634346361133325e-7,200616_s_at
56.64839794585783,-0.8503901349661847,0.15595065044873452,-5.45294381600372,4.954272592693874e-8,3.9890737220228874e-7,240389_at
464.2716605336953,0.3531857770359184,0.06478825764224262,5.451385635128387,4.9978858528119386e-8,4.0217255107744395e-7,202733_at
940.471835234449,-1.1079930598709615,0.2033188246623973,-5.449535042860587,5.050167231878066e-8,4.061942025195049e-7,204607_at
338.56716864862005,-0.33244717092206577,0.06100576414881853,-5.449438681090664,5.052904034025703e-8,4.063509083461159e-7,202214_s_at
372.7605991112479,0.3568441161936016,0.0655279438071708,5.445678522184177,5.160827264391158e-8,4.1477338408900156e-7,212798_s_at
230.4554625605509,0.5771493147048199,0.10598812487445762,5.445414902739814,5.168476848343588e-8,4.152639233876302e-7,223058_at
622.1293304039496,0.3198401925655069,0.05874339437110913,5.44470056573389,5.1892604169761886e-8,4.1687005801554057e-07,212687_at
176.93853514864003,0.4232800689201658,0.07774803454362321,5.444254268352854,5.2022864862878795e-8,4.177887591692745e-7,226022_at
162.30588912088132,0.5015572901550427,0.09213417665194892,5.443770253135845,5.216449246374133e-8,4.1879815718598557e-7,222680_s_at
514.771940084291,0.30642495113252244,0.056295519558128976,5.443149890749613,5.234656309365228e-8,4.1993913552492773e-7,213088_s_at
176.55599416032828,0.34186329244825925,0.0628065945348137,5.443111427714241,5.235787189361287e-8,4.1996575083896994e-7,218526_s_at
1662.2495332239976,1.514051560901471,0.27817466871206714,5.44280889382,5.2446904705698825e-8,4.2061569203468585e-7,1554436_a_at
281.77786037158944,0.31225840975115793,0.057382946912022934,5.441658655661221,5.278675011917817e-8,4.232120313902807e-7,218592_s_at
1619.0210495434303,0.22987177912525147,0.04224678176043966,5.441166629655703,5.2932773286863826e-8,4.242533120814155e-7,201290_at
210.24175719131472,0.3434867214180201,0.06314341316163873,5.439787053302612,5.3344293888012813e-8,4.272909649429394e-7,225181_at
249.58432752024208,0.3982993489472539,0.0732236314015586,5.4394918870245474,5.343274229219636e-8,4.279342179859932e-7,222826_at
274.71578323225765,0.2487284658687384,0.04572717285648707,5.439401789595934,5.345976884680072e-8,4.280854322679818e-7,212656_at
412.5655521848251,-0.4102314120220218,0.07542123405012674,-5.4392031261298674,5.351940881198514e-8,4.2849771643891943e-7,211318_s_at
228.99923769233808,0.7030868834003116,0.12926957452095214,5.438920070757675,5.3604495134900986e-8,4.291135776572104e-7,224209_s_at
632.7895166691495,0.43024342727742254,0.079108899928929,5.438622299942875,5.3694146409761814e-8,4.29700345731479e-7,209803_s_at
1192.869445147741,0.3297668249388246,0.06065110030170449,5.437111994645167,5.4151103484535506e-8,4.327641564060643e-7,200847_s_at
104.62407088920077,0.6111172698532183,0.11241547425430155,5.436237972636886,5.44172663058863e-8,4.3469296449909536e-7,211300_s_at
317.1167266323091,-0.3470362203089251,0.06385416135383216,-5.434825435822562,5.485010349494746e-8,4.380839421084299e-7,212402_at
692.9772200488295,-0.3626402668589384,0.06672628269673596,-5.434744034926999,5.487514821247662e-8,4.3821737413136244e-7,206656_s_at
1042.8790701400715,-0.8115365537572239,0.14935963439021557,-5.433439610845666,5.5277996955310836e-8,4.411662645390138e-7,227475_at
568.9245537902004,-0.3970195913463308,0.0730737361897326,-5.433136610334083,5.5371982779273106e-8,4.4171511581389175e-7,209790_s_at
241.38303335290112,-0.4982733456903655,0.09171883363864453,-5.432617554356083,5.553334546926713e-8,4.429351096967468e-7,205383_s_at
467.731702017499,0.24422334504997573,0.0449598319630923,5.43203420445298,5.571523955346324e-8,4.4425105439124667e-7,202109_at
197.73604493983137,0.4477821726676187,0.08243499824470606,5.43194252686692,5.574387794948003e-8,4.44411978421871e-7,219506_at
265.36460920633715,0.28328654035121853,0.052155645370760104,5.431560444462198,5.5863387176530735e-8,4.4509467096352276e-7,218214_at
197.06304259912108,1.0294831838666312,0.18956320367197987,5.430817605552018,5.6096446250805196e-8,4.468838314786746e-7,219759_at
146.48242724203658,-0.5149128462003951,0.09484520390690587,-5.428981382187774,5.6676595369709756e-8,4.5123190320553346e-7,244650_at
486.945582998706,-0.38491762681351127,0.07091262537597294,-5.428054944697217,5.697150296562559e-8,4.5337376845176973e-7,232266_x_at
49.92982811897628,0.9444221967551526,0.17399118224747936,5.427988847226967,5.699260013404924e-8,4.534729912861202e-7,219614_s_at
498.46286202925086,0.3725510321272414,0.0686356721402016,5.427950517716707,5.7004837718055814e-8,4.53501701700682e-7,215726_s_at
739.3245368363255,0.4067854969355897,0.07494561368605851,5.4277425579512,5.707127808870234e-8,4.539615481570551e-7,225716_at
199.8567591379743,-0.6294462239851836,0.11599417009098936,-5.426533277417535,5.745911650953803e-8,4.567699907793468e-7,218995_s_at
166.81504656625876,0.4608474951326023,0.08497653459782248,5.423232393668493,5.853081574321582e-8,4.647270721512259e-7,205566_at
292.3406128909376,0.2728300371409922,0.05032964987194221,5.420861019998663,5.931265978652952e-8,4.7050830527113545e-7,212139_at
118.0062289505631,0.7467168848091699,0.13777029430870466,5.420013715990084,5.9594462993109145e-8,4.7260108769275056e-7,203716_s_at
169.17747099783224,0.383513291638021,0.07078947449740182,5.417659819640235,6.038416609215926e-8,4.787191831056475e-7,215794_x_at
162.02394402079338,-0.8580915768807352,0.15838883213904026,-5.417626768833468,6.039532608986436e-8,4.787354400191149e-7,214505_s_at
263.38078418929524,-0.36048968946051224,0.06657443615684674,-5.414836538926334,6.134472115503721e-8,4.860410787851388e-7,218957_s_at
3271.4433011504634,0.21766634151326483,0.04021244806864521,5.412909483692575,6.200884020501679e-8,4.911548738710554e-7,224625_x_at
427.3070048310102,0.3422375643529195,0.06324864925236436,5.410986138018212,6.267862435700702e-8,4.96086208502733e-7,225478_at
595.0052229891112,0.8044331429123232,0.14867154491571719,5.410807719583201,6.274111069906849e-8,4.965059978435244e-7,204470_at
143.09662829166197,0.4614119132660211,0.08528036228162174,5.410529469167806,6.283868102996529e-8,4.972032584837091e-7,223319_at
72.90537754077364,1.3040169596016369,0.24102061780675146,5.4103958884014975,6.288557421296473e-8,4.974993929230993e-7,238984_at
174.3681446733064,-0.3849201431980762,0.07114875033660831,-5.410075951819247,6.299802500996217e-8,4.98239007731159e-7,204045_at
271.18147704793466,0.43932357643739056,0.08123611749006741,5.4079834193344585,6.37383236094975e-8,5.036172902459859e-7,213620_s_at
331.38527925523215,-0.4235975105321301,0.07832845976163,-5.407964254898239,6.374514241953606e-8,5.036172902459859e-7,227962_at
360.12284454223976,0.37622874389144495,0.06957628754505572,5.407427690760438,6.393634199501686e-8,5.049760320417969e-7,223084_s_at
111.9530209926691,0.707784409777683,0.13092513359002395,5.406023964764652,6.443917838100595e-8,5.087181283814611e-7,204058_at
230.01579305590613,0.2923123188597993,0.054074123255625946,5.405770843069319,6.453025729269165e-8,5.093606400961426e-7,212355_at
553.2811981681925,0.3639374416690965,0.06732864271019981,5.405388063971213,6.466822681651159e-8,5.10296395212455e-7,202429_s_at
116.30080809892708,0.49900738388768373,0.09233028955632451,5.404590262692427,6.495670676129611e-8,5.121882621355072e-7,205656_at
263.5411663496198,0.40310762351108026,0.07459188858709204,5.404175053704662,6.510733660005547e-8,5.132989750494021e-7,204617_s_at
572.2966002246048,-0.27176207364992316,0.0502905917252202,-5.403835276681331,6.523085288595519e-8,5.141956266039431e-7,219392_x_at
178.90049145472838,-0.4168462418110048,0.07714236314525644,-5.403596996712397,6.531760818936955e-8,5.146479131610386e-7,213478_at
378.02825171141484,-0.37202788360890787,0.06884795862165756,-5.403615314919137,6.531093475295917e-8,5.146479131610386e-7,224939_at
632.6860994945163,0.262296527181139,0.04854278516487201,5.403409101687678,6.538609766363952e-8,5.150331199962397e-7,201264_at
198.1412789533756,-0.43008033141875734,0.07960792683000757,-5.402481242064478,6.572533243368749e-8,5.175500630386594e-7,201835_s_at
129.22946493015073,-0.8667577467333849,0.16053131448346727,-5.399306356658845,6.689904946100938e-8,5.256896897987272e-7,210393_at
401.1769196446127,0.3149367366838685,0.05833418996691421,5.398836203305356,6.707457649079619e-8,5.269901768421742e-7,224806_at
1110.0595045151454,0.4173884234457207,0.07732261021971132,5.398012589845535,6.738314020025705e-8,5.291771593072787e-7,203554_x_at
391.88564884731215,-0.3445112707411876,0.06383607235490472,-5.39681183431577,6.783546379786993e-8,5.326497780417236e-7,212040_at
210.53694682590105,-0.7209880024299602,0.13364004600234164,-5.394999657642494,6.852368315929026e-8,5.378126709607737e-7,213222_at
19.624444992413256,-1.0109583642617674,0.1874475814590225,-5.393285719628081,6.91808144984357e-8,5.426460485299686e-7,209469_at
402.68554253600337,0.26002751964272786,0.04824040360534743,5.390243451733971,7.036229771465883e-8,5.510909380173145e-7,200957_s_at
1418.9967789381685,-0.23288822993241218,0.04321761042337389,-5.388734537864604,7.095552133778796e-8,5.556543687060212e-7,208737_at
914.0108781628046,0.3740745257965162,0.06946302786829071,5.385232076347165,7.235123373445923e-8,5.660781208397753e-7,200904_at
243.23145673208947,-0.3830855281848526,0.07113853362592709,-5.385063602790282,7.241903558010293e-8,5.663556541483228e-7,203580_s_at
198.42797694647797,-0.33523125396622033,0.06225410307742909,-5.3848860941627175,7.249054015244167e-8,5.668305084319921e-7,221953_s_at
168.83715226275967,0.35462596765578847,0.06587718172615373,5.383138111917732,7.319832984447018e-8,5.71939492513572e-7,227560_at
558.1407072234167,0.17548528300438224,0.032605616847478876,5.382056834724508,7.363950456815993e-8,5.752155949873776e-7,201178_at
399.8050286631847,-0.37130235425972813,0.06899867537471452,-5.381296847269575,7.395112908589902e-8,5.774781037117885e-7,208732_at
298.545105306009,-0.5330321417122716,0.09905708232604024,-5.3810603865539814,7.404834745767106e-8,5.781513671505637e-7,201367_s_at
50.27955326076506,-0.984961245790938,0.18306728235582298,-5.3803237428111,7.435200503523036e-8,5.804360179176316e-7,228010_at
855.268190117379,0.39356721380612114,0.07315764092469125,5.379714392530245,7.460410112654867e-8,5.820581844721851e-7,202381_at
1317.8945287444496,-0.5488049036165146,0.10202269582874769,-5.379243306192598,7.479956283638384e-8,5.833639651265401e-7,200832_s_at
289.7153219201796,0.2618173466599596,0.04869224825038409,5.376982087860245,7.574470570104099e-8,5.90168608363604e-7,203480_s_at
1777.8016726929368,0.1992580931337718,0.03706797723926295,5.375477918517622,7.637981264809739e-8,5.949406660601913e-7,203133_at
834.1769846726145,0.20945938018006094,0.03897611655430684,5.374044381466623,7.698989442888852e-8,5.995150261988157e-7,200044_at
724.2721184010148,-1.5295249464718113,0.28466943573633685,-5.372986188402993,7.744326295706479e-8,6.02956035769716e-7,230784_at
321.90841895722104,0.22264063338065948,0.041443938062834536,5.372091644454892,7.782853394956568e-8,6.056864761121686e-7,202417_at
230.3654036666458,0.2761029555748559,0.051396418939457636,5.37202710367995,7.785640268438339e-8,6.058136491967848e-7,218429_s_at
364.77263002389583,0.4108479626518016,0.07649225542305035,5.371105354124461,7.825547070116758e-8,6.086485137234218e-7,221539_at
287.09653541809826,-0.31650899276110706,0.058929993611260896,-5.370932073215524,7.833071290220692e-8,6.090534525614118e-7,1559436_x_at
4670.972749980707,0.18826559604513712,0.03505251851065178,5.370957752662675,7.831955792786911e-8,6.090534525614118e-7,200059_s_at
242.94298415994675,-0.37679730730189215,0.07015584453369393,-5.370861256198359,7.836148329783725e-8,6.092025729636892e-7,221771_s_at
2029.1283106451301,0.2338618428584039,0.04355521327360313,5.369319199273376,7.903442581036645e-8,6.142524717595384e-7,200041_s_at
634.5607496069439,0.2883219690696937,0.05370130470920076,5.368993744770132,7.917716532518884e-8,6.152708482182426e-7,208611_s_at
563.2955188825474,0.3362245566733129,0.06262860622524762,5.368546051688596,7.937392483869388e-8,6.166174790794853e-7,224602_at
211.00442896976148,0.3410869768131446,0.06354765759289809,5.367420133692915,7.987085694557006e-8,6.201112447802465e-7,218298_s_at
245.35574158168922,-0.45913662482704004,0.0855758006677211,-5.365262390121286,8.08316255945917e-8,6.268297552749257e-7,1557953_at
118.01599943628919,0.6908863167214757,0.12878230469514457,5.36476124073841,8.105636641574475e-8,6.283871191345404e-7,208965_s_at
142.92323424126067,-0.595384676545795,0.11098321611485862,-5.364637081066566,8.111213937178322e-8,6.28726751112787e-7,227889_at
151.31995064334416,-0.6386363958548763,0.11905691644564237,-5.364126796837188,8.134175129562159e-8,6.304135669650637e-7,1561421_a_at
